,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
1,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
2,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
3,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
4,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
5,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
6,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
7,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
8,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
9,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
10,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
11,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
12,,7.170203137284213e-09,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
13,,1.4354127420114321e-08,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,
14,,1.4354612050003234e-08,,0.0,0.0,,,0.0,,,1.0178310883149331e-07,,0.0,,,,,,,,,0.0,,,,,0.0,,,
15,,2.8719582284535653e-08,,0.0,0.0,,,0.0,,,4.954103435495222e-07,,0.0,,,,,,,,,0.0,,,,,0.0,,,
