,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354635581372337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354138794525651e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3542065021820136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543348239796458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2145171395341603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2143284294378913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2139418705857433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21494194151188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667429096884443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1668467041511608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1671755663635523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1661990161384547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674366295542183e-10,0.0,0.0,0.0,3.205677503022265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8.105898670924173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7136782257608952e-10,0.0,0.0,0.0,3.205139754474046e-07,0.0,0.0,0.0,0.0,0.0,2.6210064633739822e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,1.6260353610736487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691596370811446e-10,0.0,0.0,0.0,3.205736122416326e-07,0.0,0.0,0.0,0.0,0.0,2.620909416207977e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,13.999999540689883,0.0,0.0,0.0,0.0,4.154447555429671e-09,0.0,0.0,3.188260818352364e-10,4.5256684289544037e-08,0.0,0.0,3.204736327711564e-07,0.0,0.0,0.0,0.0,0.0,2.621008500007529e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,39.92199345169814,0.0,0.0,0.0,0.0,13.065665817238747,0.9765791685554128,0.0,22.14247051224823,26.331880517736582,0.0,0.0,8.014604332399642e-07,0.0,0.0,13.999999997372495,0.0,0.0,20.961698392570796,0.0,0.0,0.0,0.0,11.964121627949662,0.0,0.0,0.0,0.0,0.0
17,0.0,39.70315059974832,0.0,0.0,0.0,13.601557339850528,12.985713767180625,0.9603989323028711,0.0,21.65972528616883,23.99549451993132,0.0,0.0,8.014325733927768e-07,0.0,0.0,13.999999997355657,0.0,0.0,20.90281356470538,0.0,0.0,0.0,0.0,11.73550093243307,0.0,0.0,13.999999980456735,27.99999999994864,14.000000040339524
18,0.0,52.44083859044697,36.38542563555065,13.999999999330052,0.0,13.593074424189268,39.22913289500837,0.9541642569328461,0.0,21.48031852889079,22.738038586202947,0.0,0.0,8.014220191640076e-07,0.0,0.0,27.99999999718064,13.999999894843116,0.0,34.68244689964958,0.0,0.0,0.0,0.0,11.646456949950595,27.999999995853315,0.0,27.999999954529876,27.999999999948642,14.000000040337438
19,0.0,76.96512406746473,59.95234870159731,13.999999999328383,13.999999981290182,55.50314431503588,46.279487384855294,8.428857303759747,13.999999734544426,19.62415232879009,11.12125146430215,0.0,0.0,13.613331232662745,0.0,0.0,41.999999997094214,13.99999988176884,0.0,48.244152156080695,0.0,0.0,0.0,0.0,34.80058632165904,55.99999998916874,13.999999981290182,97.999999808615,27.99999999994866,41.99999999398422
20,1.0376205128137406,63.355527519587014,107.61030975153474,52.18312477310026,27.99999994214434,25.917169911785315,49.88654002971547,8.684358259132606e-08,11.088477572329866,3.1586305653592245e-10,4.9682493549519026e-08,0.0,0.0,27.261229615589585,0.0,19.17100669830502,51.496191334396215,41.999989059068795,0.0,45.015649242446,19.17100669830502,0.0,0.0,41.99999994617877,75.7591419657069,55.999999483300925,27.99999994214434,91.65720170051628,55.006365155842445,41.999999967931515
21,24.487953685872853,102.2544685102661,160.67614860131374,78.81126867819339,41.99999991632532,53.21666441624453,63.01626542077796,23.131957017953066,11.246011064126355,29.227188972332073,13.999999787403873,25.788379927007398,0.0,48.04490738225432,39.785808485581505,44.36830399500561,132.49695447878645,41.99998807267137,0.0,86.23542767477741,44.36830399500561,27.999999535747897,55.99999999505189,83.99999992350848,97.1891297104568,83.9999994362228,41.99999991632532,105.59837231748018,68.68470003858154,69.99999994557754
22,65.03456509913336,193.64282373324747,229.96815434651302,129.68520254914654,76.73609033841369,128.2326456293447,104.60702215638145,25.006625241229916,70.0081157582115,121.10328285796264,87.4812639035749,106.82113165018018,1.3541518170224915,92.65340694331239,95.51034961654341,82.34997554345595,159.8732633866752,69.9999801900855,14.000000012014148,193.28080214804493,82.34997554345595,139.63394404286964,111.99999979640103,167.99999987200016,123.51650221354406,111.62021674767175,76.73609033841369,147.39837589518902,87.33379414076998,97.67304662487341
23,109.93763765386208,280.1513836443481,278.85637384491287,178.67151506864863,160.18833618889306,219.495635150117,192.35683820988396,92.63916249682313,175.15072523142177,226.62063911708142,163.7060756690785,158.01715476634413,3.516959289052945,202.80893229346586,98.79271595843966,106.18182472411657,269.9202572817986,125.99997135360536,111.99999991630435,286.752561780658,106.18182472411657,195.54826228361367,266.4933303185253,214.22222205573914,232.3663185376665,186.09533685498172,160.18833618889306,231.0082694679935,167.4818073287579,111.91361976727873
24,5.502129338280061e-08,2.4267517068956367e-06,3.8559655103222965e-07,5.408279807247887e-09,1.4950216867787953e-06,1.5452775931011762e-06,6.117476380169739e-08,1.8261535635117728e-07,4.775128081638907e-08,4.170521997970103e-09,3.0871507595721357e-07,1.2022340096541967e-07,3.858402484096015e-09,4.208925224450004e-06,9.411137912026466e-08,2.7631060877039325e-09,2.8419085434246054e-08,1.0101364473953328e-06,1.1765632708391802e-08,2.8111615795002983e-08,2.7631060877039325e-09,2.0836796712404834e-08,8.965667031732513e-08,4.470812654283298,3.5965129022099115e-07,2.011549629020081e-08,1.4950216867787953e-06,6.586298197629893e-07,5.017081971882838e-10,1.8587206191265213e-08
25,7.727871617835503e-08,3.2779398827208962e-06,5.232767720774363e-07,7.301437909576395e-09,2.3864222842418902e-06,2.3515397966331616e-06,8.136866800642308e-08,3.241844304219129e-07,6.8342670130895e-08,5.666077309040203e-09,4.913252754276739e-07,1.6252322786367652e-07,1.9300414253468746e-09,6.334437911240436e-06,1.2301780374748267e-07,4.418393286950784e-09,3.528306092881977e-08,1.5912983229133547e-06,1.6445830533759485e-08,3.543657540947163e-08,4.418393286950784e-09,3.217293447797556e-08,1.002540904678952e-07,3.9736318552194265,5.51254553074532e-07,2.6415100116836873e-08,2.3864222842418902e-06,9.188210769711303e-07,8.796461948662408e-10,3.095608587174592e-08
26,1.1295030901377792e-07,4.017553768431944e-06,6.887828169841892e-07,1.1899289705490098e-08,3.848946120171975e-06,3.1563143448376183e-06,1.1400126981157629e-07,4.2820834825524807e-07,9.427842162555274e-08,6.506680500050292e-09,8.063106404376004e-07,2.2966430508542042e-07,0.0,8.46376924156803e-06,1.9603520424417516e-07,5.241776438318185e-09,4.193116319658951e-08,2.6560936210418167e-06,2.505839287612713e-08,4.179365078877043e-08,5.241776438318185e-09,4.716997838141236e-08,1.136314513567037e-07,2.3198357036779025,6.637561535126091e-07,3.0858139861435444e-08,3.848946120171975e-06,1.2358030385589125e-06,1.2050681533367218e-09,4.804606378600086e-08
27,1.7983735665165394e-07,5.084307880341997e-06,9.12452975546977e-07,1.5673488187178936e-08,5.44490868161419e-06,3.84738923768034e-06,1.4901235537278577e-07,6.560141022305885e-07,1.1828838003978978e-07,8.102408147029607e-09,1.137146344806611e-06,3.1438501790088484e-07,0.0,1.0579013472069897e-05,2.7020606704502156e-07,7.778422473268066e-09,6.288935288270593e-08,3.5998905953542765e-06,3.559917426697303e-08,5.758333145758115e-08,7.778422473268066e-09,7.21318753165266e-08,1.7814730703890763e-07,1.9023866129903304,9.362287530648023e-07,3.847074076623732e-08,5.44490868161419e-06,1.6664781744133994e-06,1.5103780172968112e-09,7.23758809699495e-08
28,510.78527366265274,2.1977091458793175e-05,2.629752926394351e-06,451.99311517189597,385.6820833287051,1.078525781339696e-05,46.1134852135544,1.345855902607872e-06,14.179567654291509,56.203216481069134,13.97619801802053,365.3595582311157,0.0,38.50300165290751,23.318549298319592,15.162099704609638,471.9738233095373,9.817727432314544e-06,310.54359826751306,17.30783611931884,15.162099704609638,1.796846019572098e-07,84.9162060127307,257.1346547871293,1.94050639491596e-06,13.035565515850813,385.6820833287051,413.71254042728447,458.9384899021235,44.29834460143261
29,552.0847145310178,2.3273546558248664e-05,3.183442342856105e-06,395.6688101030553,443.1008042711183,1.328493145358655e-05,29.72557309103668,1.6332557429583007e-06,9.556435646900727,52.882462156876166,13.770904933610218,359.3023686744205,0.0,28.955844554802212,22.311458417319077,14.862594666709857,420.3970568371023,1.2631769289099123e-05,350.9055526588231,17.107596306082222,14.862594666709857,2.172216777862527e-07,56.93556645823014,226.76751656461548,2.288587061018654e-06,2.4421476692951742,443.1008042711183,466.6697385675141,534.5436462894338,39.34448932540457
30,605.7633098070359,2.4255381706830203e-05,3.34470142306821e-06,377.12140210427697,522.1283192020855,1.4596773648630748e-05,30.092669941381107,2.3596688537299247e-06,8.518222966057861,51.16009771494321,3.03635906039168,363.1434726504653,0.0,26.461673916317256,21.51729104709401,37.06884899324708,406.0652599751771,1.4836642436371585e-05,382.34583640058804,17.0587450818129,37.06884899324708,2.4318540894138317e-07,50.72059037227357,217.59539485106998,2.5564798242384106e-06,1.1607563999398627,522.1283192020855,542.9317051745452,613.0137194530448,37.44723111077504
31,615.5888742280774,2.4619404826211113e-05,3.623097782871612e-06,374.41662791489586,556.861733010569,1.5120573449519784e-05,30.574888821170443,2.5748573012362736e-06,8.35910800764125,50.78533480912439,1.274326246178525,372.01164767286696,0.0,25.968500957430404,25.515761110604874,36.91090117151302,403.69714748358365,1.5235970989710893e-05,403.3649649633257,17.04582336501228,36.91090117151302,2.6378314921405336e-07,50.83647885755966,221.8401649819674,2.747496008452016e-06,1.0770865160375296,556.861733010569,566.2103516555616,637.9949578384146,37.11882457098017
32,4.022732610186394e-07,7.471261114104893e-06,1.6290339416512533e-06,1.5820495109544048,1.3090453336337286e-05,6.988280948533755e-06,3.6596351911508243e-07,1.5892557076421786e-06,2.62196219972837e-07,1.4048285748988562e-08,2.3944801082908736e-06,7.997258187977161e-07,0.0,1.9928199134538845e-05,6.431679483150503e-07,2.541411438532133e-08,1.254809072027514e-07,8.897640504003506e-06,8.341566610424285e-08,1.1297236595184485e-07,2.541411438532133e-08,1.6728319202477708e-07,2.7689053553423387e-07,1.530271489497798e-07,1.7158996538753428e-06,1.2754689152966018e-07,1.3090453336337286e-05,3.570994495009331e-06,3.5633820731987422e-09,1.3812518435115528e-07
33,4.054723339898648e-07,7.5253711465821125e-06,1.6384773381040176e-06,1.77361972282205,1.3460589368208608e-05,6.988121822057797e-06,3.674867887369875e-07,1.5857818990428173e-06,2.9652093045522467e-07,1.4549447851653314e-08,2.453993219408882e-06,8.059531748547013e-07,0.0,2.021576520541148e-05,6.70573108443289e-07,2.7055224902932058e-08,1.2521337845879023e-07,8.86648552677912e-06,8.46249033560644e-08,1.1384710526576067e-07,2.7055224902932058e-08,1.7108370666906001e-07,2.795319181279963e-07,1.5911606152183097e-07,1.7390254173786135e-06,1.3394023046575e-07,1.3460589368208608e-05,3.6878531237050696e-06,3.6513814878263994e-09,1.395598614515201e-07
34,4.1851517912579117e-07,7.532246289132509e-06,1.6575172018641488e-06,1.1599792866585736,1.3549203601055468e-05,7.109414368274725e-06,3.9246369129277647e-07,1.6166261895562719e-06,3.301006648201908e-07,1.4952756998710902e-08,2.5832785022306586e-06,8.335790548542137e-07,0.0,2.040235824988268e-05,7.035625451734621e-07,2.8229271086102578e-08,1.266652805163526e-07,9.041581614619832e-06,8.483453970027184e-08,1.1468600201976412e-07,2.8229271086102578e-08,1.7980542327723308e-07,2.821992359201122e-07,1.666378769213298e-07,1.7540923162025209e-06,1.385799409591727e-07,1.3549203601055468e-05,3.754115274860517e-06,3.6865385615770473e-09,1.4167965592909715e-07
35,4.350133530178376e-07,7.542042801588374e-06,1.6897041274518831e-06,0.7865738515458328,1.3686484664560202e-05,7.2016660157709364e-06,4.3552453268127956e-07,1.6590459295405567e-06,3.523303890431824e-07,1.571066607970283e-08,2.7456845691047298e-06,8.296149520613151e-07,0.0,2.014484300166327e-05,7.213220139602638e-07,2.980279242867978e-08,1.2770635044565338e-07,9.324519785454926e-06,8.56188127574117e-08,1.1375504318864858e-07,2.980279242867978e-08,1.9181472548107147e-07,2.8630049893024517e-07,1.763584716951101e-07,1.7765443538138234e-06,1.4537772408162708e-07,1.3686484664560202e-05,3.862315366684735e-06,3.695590544102131e-09,1.45015626792213e-07
36,7.925901597188737e-07,1.266049941820866e-05,2.50989754111208e-06,5.302222305183342,3.89434511233949e-05,0.8065898149688965,6.387901030534229e-07,2.190769804470617e-06,4.5142025521041476e-07,3.9655402391978045,3.726567570756645e-06,1.9029264411508482e-06,0.0,3.148433972753007e-05,2.2858095972077064,2.2946839802393884,2.0298797570807699e-07,1.2678714649322768e-05,1.8023080950205447e-07,1.878002760995744e-07,2.2946839802393884,2.4309993898167756e-07,1.0899355185752288e-06,3.151243194378347e-07,2.268045548192135e-06,1.892197435994075e-07,3.89434511233949e-05,1.0565215914288156e-05,8.221955210535126e-09,2.1158822916253163e-07
37,8.134879052805348e-07,1.2674387282594955e-05,2.5518499985352225e-06,8.451621849763594e-08,3.9289274958163743e-05,0.8064700443518961,7.681398402960494e-07,2.230401805284568e-06,4.772823385185364e-07,3.1329441043573554,3.9368424095424655e-06,1.9259834341924295e-06,0.0,3.149391178580584e-05,2.0869836778714896,2.128108073529766,2.0606473947660862e-07,1.2976234555916403e-05,1.804455999218263e-07,1.8413901659024002e-07,2.128108073529766,2.541511447049841e-07,1.0983878572631033e-06,3.389716998888118e-07,2.2895890723190183e-06,1.9445593322092517e-07,3.9289274958163743e-05,1.077297139652617e-05,8.267840873180815e-09,2.1502028286855536e-07
38,8.514288774830875e-07,1.2789365720751357e-05,3.7537088328798055e-06,8.448616765647478e-08,4.035472844774565e-05,0.8056028213265254,8.977971317047945e-07,2.258311817775845e-06,5.191722251568578e-07,2.7940140350359717,4.116185379595338e-06,1.9183578519643028e-06,0.0,3.957292871720173e-05,3.421741246625066,2.0168963670256237,2.19512417500604e-07,1.3584014228596245e-05,1.8997873847180628e-07,2.5165708905128927e-07,2.0168963670256237,3.4512064952889895e-07,1.1049376497645238e-06,3.7950759268558374e-07,2.3641137277536733e-06,1.9656617926075208e-07,4.035472844774565e-05,1.1340747813518754e-05,8.306010174848318e-09,2.1739700639534815e-07
