,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
1,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
2,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
3,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
4,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
5,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
6,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
7,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
8,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
9,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
10,,0.0,0.0,,0.0,4.644141046021135e-08,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
11,,0.0,0.0,,0.0,1.9173297288735337e-07,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
12,,7.3576804616907706e-09,0.0,,0.0,5.847494902461446e-07,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
13,,1.7300885329898538e-08,0.0,,0.0,1.0896111359146634e-06,,0.0,,,1.5287221468316997e-09,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,
14,,2.7204804040203137e-08,0.0,,0.0,1.3254416430772168e-06,,0.0,,,8.54496404895856e-09,,0.0,,0.0,,,9.194310433180743e-08,0.0,5.790795914102796e-10,,0.0,0.0,,0.0,,0.0,,0.0,
15,,4.7280995873115785e-08,0.0,,0.0,14.000001181836716,,0.0,,,1.5917967882484224e-08,,0.0,,0.0,,,5.042453534159633e-07,0.0,1.1874283423104854e-09,,0.0,0.0,,13.999999998744759,,0.0,,0.0,
16,,52.87661959177436,0.0,,0.0,94.26605145767893,,27.99999997961015,,,70.2259033914882,,0.0,,0.0,,,44.499331679767906,0.0,33.315473672163854,,0.0,0.0,,14.000000001310724,,0.0,,0.0,
17,,75.17809944170001,0.0,,0.0,103.39450106873761,,55.999999958560295,,,95.35596095880021,,0.0,,0.0,,,80.17100478924453,0.0,101.31049077079777,,0.0,0.0,,25.59317857958881,,0.0,,0.0,
18,,125.11003434384892,0.0,,0.0,129.46930099907388,,55.99999995854516,,,107.65148286811193,,0.0,,13.999999999993388,,,92.74993743621894,0.0,114.88757995295994,,27.99999998251759,0.0,,39.29091156091936,,0.0,,0.0,
