,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.302980014609621e-08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6.333853671458778e-10,0.0,0.0,0.0,1.9086439371956272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.75410419517168e-08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,1.4009295323464242e-09,0.0,0.0,0.0,7.789114250239385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0577627893612816e-09,0.0,1.6464651765554013e-07,,1.7985631890664734e-08,1.366288440802197e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,1.4011080882667575e-09,0.0,0.0,0.0,7.790081153999135e-08,0.0,0.0,0.0,0.0,3.7629534385953494e-09,0.0,0.0,,0.0,2.1150231070650904e-09,0.0,2.2821988240064966e-07,,1.7989920011268846e-08,2.7326983873995364e-10,0.0,0.0,0.0,27.999999998597577,0.0,0.0,0.0,0.0,0.0
15,0.0,2.9664864943402775e-09,0.0,0.0,0.0,1.3607821329088542e-07,6.703031595734958e-10,0.0,0.0,0.0,1.2233460912508067e-08,0.0,0.0,,0.0,2.1150075209793287e-09,0.0,2.2807349436049148e-07,,4.0349859205235215e-08,2.7326969830647026e-10,0.0,0.0,0.0,27.99999999859756,0.0,0.0,0.0,0.0,0.0
16,0.0,57.12476040134902,0.0,0.0,0.0,71.636923511622,43.074861894706984,13.999999999778689,0.0,0.0,43.63744875817155,0.0,0.0,,0.0,43.560817568477916,0.0,48.15788219537879,,34.29003245613869,42.73500587304567,0.0,0.0,0.0,55.99999999846521,0.0,0.0,0.0,0.0,0.0
17,0.0,92.81754059137495,0.0,0.0,0.0,71.54987386380921,71.48270480894534,27.999999999553122,0.0,0.0,76.43621956874846,0.0,0.0,,0.0,57.17636520255209,0.0,81.69352250932407,,83.89565440760391,56.555255402795126,0.0,0.0,0.0,90.26781427418408,27.99999999961714,0.0,0.0,27.99999995377252,13.99999999994585
18,0.0,139.25771791843806,0.0,0.0,0.0,122.3204693352756,84.68563225931392,27.99999999955274,0.0,41.99999993800357,89.80499516580913,0.0,0.0,,13.999999980231669,98.36045114454676,0.0,119.47951178881087,,109.6756797235948,98.27105476122493,13.999999990902046,0.0,27.999999999677446,176.5127003176383,41.99999999942574,0.0,13.999999999730054,27.9999999537407,27.999999999794703
