,Em_uc_kg/kWh,Em_cc_kg/kWh,Em_reduce_%,loadvar_uc,loadvar_cc,loadvar_reduce_%,satisfied_energy_%,satisfied_energy_uc_%,Em_reduce_kg
40,0.1731241223232341,0.1679671452703376,2.9787744097659923,141908511.68813336,135401176.14388618,4.585585083541775,89.12176648423105,97.32154792115313,18.098177587985674
41,0.1747161294976023,0.1596318194753436,8.633610454646515,129827880.04496916,126030726.18923576,2.9247599625120237,88.58815388233907,100.0,39.09038130179266
42,0.1747397832058648,0.1610840954196348,7.814870509563327,129122323.8280219,125637257.00216614,2.69904283204934,90.63664309819757,100.0,35.52894653549605
43,0.1762388303795053,0.164487726527539,6.667715523679984,128340206.5265968,124286279.99198943,3.1587346197446373,89.99330988184335,100.0,29.31113288128319
44,0.1745607480486192,0.1707476284062751,2.184408399351055,138335248.94165072,132731094.86794676,4.051139616676988,90.400000436066,99.52797783951104,12.2239972294998
45,0.1710677816980136,0.1639579664058822,4.156139292600635,130407783.50351916,126569836.70204867,2.943035069196532,89.34964851734031,90.78447548485865,18.673687893713776
46,0.1744717373638671,0.1604733188259079,8.02331583869368,127904629.93088885,125199223.77502692,2.115174530682537,90.80824807813276,100.0,35.421992097313066
47,0.1769975074406907,0.1607526458346426,9.178017160208604,126014547.63547552,124116939.55018146,1.5058642997182334,93.00388542589256,100.0,39.47084279306845
48,0.1716790345860533,0.1615151143021694,5.920303727470746,133086207.1659534,128244767.4345576,3.63782230667881,84.61544085923978,98.40083967775128,26.877342459979058
49,0.1769733923964155,0.1579104391707718,10.77164932395216,126422919.29940544,123770204.77791236,2.0982860830880514,89.45749554085477,100.0,45.412046246801744
50,0.1783036029448818,0.1575794802674044,11.622941059628388,125444212.22413252,123729016.24344112,1.3672978213030895,90.15353102521868,100.0,48.75922605654959
51,0.1756540594382139,0.1705966792159953,2.8791707054157545,138926188.3708348,133851191.36581016,3.653016803050818,91.17619077229465,98.51673484506544,16.964168906125902
52,0.1681810251645924,0.1453302528836407,13.58700974654451,99486386.89114095,99460963.6407536,0.0255545016577736,99.85696249939966,100.0,6.863224240167727
53,0.1730331754788857,0.1692300736351064,2.1979032825664104,140116597.06465086,135463180.1371699,3.3211032989431253,88.59696169272034,94.7412321978688,12.973508611292932
54,0.174402242400392,0.1613149779111488,7.5040689323234435,131310557.69988564,127538351.26544316,2.8727365876123767,89.96445869475444,100.0,35.840959011931695
55,0.1765941782126345,0.1623683536553956,8.055658856493984,128531060.74127148,126856654.41484922,1.302725050867483,95.94032739732916,100.0,38.906918449686344
56,0.1747607316172831,0.1717765795557611,1.7075644133014285,146925361.8704278,139503037.30964673,5.051765376849469,88.02330930665812,95.65686916513256,11.580825885356703
57,0.1732108009029859,0.1637434363704953,5.465804951616852,130700626.49909651,128352235.28438316,1.796771199661857,94.25841451847904,100.0,26.84588566615594
58,0.173832390867802,0.172427597266827,0.8081310933836747,141819968.65856913,138938336.6571782,2.0318944000956938,84.85108153238147,85.75567037476074,5.208990027094567
59,0.1706386279959845,0.1562019258601133,8.4603951083168,123720668.76342076,121809621.31851365,1.544646875908364,89.79424954008387,99.86114109280916,31.051060375778892
60,0.1765941782126345,0.1629204136310587,7.743043808109805,128531060.74127148,127069404.017845,1.137201167559587,96.78919332405012,100.0,37.72794574831147
61,0.176909043005371,0.1578627419025807,10.76615461777835,123680760.14150465,122262583.39262824,1.14664297604078,90.81063485309078,100.0,42.60290243004149
62,0.1744436721243087,0.1701496125858385,2.4615736909105257,138359482.4949793,133095920.91841328,3.804265151654504,91.10070826570607,98.4936395947764,14.001543154369251
63,0.1743484936304495,0.1692308866726412,2.935274547685899,138476951.05961865,133275993.99213704,3.7558286976165776,92.57440767025848,99.14634818723836,16.8646087710444
64,0.1778662637478755,0.1587305637139243,10.758476414097272,130954100.91572304,127538287.9810664,2.608404708803216,89.88863113546466,100.0,53.460791954678484
65,0.1781183276217064,0.1652622665465294,7.217708164474324,130711685.22423792,126765062.56448942,3.019334233950099,91.28552952622186,99.90626018421447,34.86580156297568
66,0.1745607480486192,0.1705810109903873,2.279857930674899,138335248.94165072,132602933.91844888,4.143784803264211,90.08106935484152,99.52797783951104,12.713124213681224
67,0.1752966009819307,0.1712236132411503,2.323483580380572,139223326.42742535,133057971.5084352,4.428392193461959,89.95802257119423,99.69126533280571,13.261546881845542
68,0.1767283881046328,0.1681765431964932,4.838976352274789,135020830.44324794,130050784.89128543,3.680947255061883,92.67682174056706,100.0,26.328905053622826
69,0.1761709157310106,0.1712897648139671,2.770690551723283,141382611.46829003,136612064.06332642,3.374210842069199,89.13924965549941,94.05518657031462,17.38285947576879
